utility,niter,time
30613.55144115899,272,0.03633308410644531
30421.900339340715,263,0.060869693756103516
31082.261890276714,285,0.042883872985839844
31249.86266133548,287,0.03901362419128418
30796.846763641282,271,0.06200814247131348
33688.412859182325,259,0.03678584098815918
32214.30355380285,334,0.04456138610839844
32725.294072271005,291,0.06932973861694336
28947.03367383058,265,0.03765749931335449
30558.965542525515,311,0.04079604148864746
29583.046316271055,235,0.061585426330566406
28131.16679369013,288,0.04450178146362305
32100.526582924987,260,0.03492474555969238
32145.67149023161,201,0.05364179611206055
31277.186105586115,258,0.040647268295288086
29705.43770130106,258,0.03413081169128418
32923.1520737417,264,0.06448745727539062
29837.275842023886,243,0.037894487380981445
31950.362085881494,311,0.04101300239562988
31176.810517471065,343,0.07519817352294922
33179.10508183311,258,0.03483700752258301
30893.377967387314,206,0.026905536651611328
31719.808408942466,292,0.0721750259399414
29973.085279400864,275,0.035875558853149414
29462.058742005254,260,0.03414630889892578
29920.51397729427,228,0.05345320701599121
31750.573901862077,306,0.04255104064941406
29863.917257926034,289,0.0327303409576416
30303.396314466634,230,0.053235530853271484
30965.968556963588,277,0.039636850357055664
31945.719361755175,262,0.029534101486206055
31324.75268660816,309,0.06839156150817871
29899.5032072668,193,0.02411937713623047
32945.51102797422,248,0.027059078216552734
29369.075341479853,299,0.06625056266784668
31172.107812705508,263,0.0351109504699707
30996.08584811955,227,0.026944875717163086
30230.38221624514,262,0.06010174751281738
30672.92007679586,246,0.03378582000732422
32734.808654269666,295,0.033527374267578125
30692.42131028061,288,0.06411075592041016
31512.047892092807,282,0.03556394577026367
31072.096060506075,251,0.02788543701171875
32236.187032405796,288,0.06257796287536621
27807.323502858824,264,0.03618001937866211
31596.026864420564,248,0.028075456619262695
33297.96784212977,275,0.059073686599731445
32850.90617662184,271,0.03757286071777344
32138.00141252877,306,0.033983707427978516
30843.411072268467,195,0.048862457275390625
32394.53487579993,321,0.04432868957519531
31363.642096237472,238,0.02770256996154785
30378.406986097776,200,0.05073118209838867
31755.679965597657,347,0.04667520523071289
32637.001910332467,290,0.032759666442871094
29509.48315889207,280,0.06131458282470703
32036.44013311442,264,0.034627437591552734
31847.90008405543,257,0.028374433517456055
30661.933265140324,288,0.06283259391784668
32116.253721894245,295,0.04131031036376953
31416.539926835707,279,0.034623146057128906
30936.28779366216,253,0.05673480033874512
30765.372762963118,251,0.03394508361816406
33193.5378465823,275,0.031531572341918945
31657.154153267133,253,0.05902862548828125
31211.807325346857,210,0.028137683868408203
30948.849338762946,330,0.04204440116882324
29384.57784289935,241,0.05569338798522949
31235.639882944655,375,0.049375057220458984
31670.93254352403,319,0.037877798080444336
32427.655257805105,294,0.07047033309936523
30897.820747015976,249,0.03209686279296875
29652.2994153272,246,0.030044078826904297
32046.38506708387,216,0.05384421348571777
30702.737061825377,233,0.033453941345214844
31120.386404114335,278,0.03138446807861328
30262.038502320538,254,0.05952787399291992
31957.37068665483,270,0.034383535385131836
30128.512987216243,285,0.031855106353759766
32625.891606360456,305,0.06625604629516602
32231.727830778644,278,0.03496861457824707
30484.367716956716,277,0.030347347259521484
29086.318042337312,253,0.05888843536376953
28916.42073643942,230,0.03380107879638672
30769.706148719517,242,0.028696775436401367
31895.060961149462,272,0.0604853630065918
31430.939828630224,261,0.033577680587768555
31044.564516806375,298,0.0372159481048584
32017.834234095768,328,0.06839752197265625
31449.355131298864,263,0.03213953971862793
31167.385214746413,291,0.031973838806152344
30749.28722383877,211,0.0527191162109375
30985.5003721218,259,0.03887748718261719
29980.193505651452,238,0.028959989547729492
34787.24136614094,283,0.06440567970275879
30130.281470261278,234,0.03155636787414551
29769.832085767153,260,0.02937483787536621
31954.187547622467,243,0.05916333198547363
29355.440083730628,254,0.0326993465423584
30428.566635876585,237,0.026466846466064453
30358.40414229338,235,0.05450248718261719
31590.591126269424,327,0.04452824592590332
32011.495237394178,291,0.03250575065612793
29619.77410400534,298,0.06548714637756348
30896.46998576838,235,0.03080153465270996
29366.210462085073,213,0.02418041229248047
31573.32424062162,266,0.06127023696899414
30744.17355850355,261,0.03468632698059082
31655.957355374023,209,0.027118682861328125
31769.68572963738,278,0.06272315979003906
29143.27261410542,263,0.03360581398010254
31158.212567793726,205,0.023374319076538086
30823.74676235613,232,0.05464363098144531
32520.100828935378,268,0.03757071495056152
31188.202642144533,274,0.030755996704101562
30887.860517555346,284,0.06327986717224121
30239.63561478373,307,0.03987312316894531
30585.16797157576,217,0.0247952938079834
33130.22704727731,311,0.06701874732971191
30596.69926278994,259,0.032526493072509766
33622.34919195123,280,0.031145095825195312
30641.336401712826,212,0.05101156234741211
30450.25136437948,188,0.027338743209838867
31199.489402021973,232,0.029770374298095703
31221.95144210942,217,0.052315473556518555
31581.691873236283,265,0.036956071853637695
32099.945550498873,245,0.02881312370300293
30283.071347893125,234,0.05560636520385742
32842.49099184023,298,0.04063534736633301
29929.76388857425,188,0.020923137664794922
33618.708499859174,295,0.06650567054748535
31417.172367983654,224,0.029740333557128906
30736.40294057443,325,0.03632307052612305
32444.67228527694,231,0.053209543228149414
30861.41303125261,246,0.0351102352142334
32088.573232112445,336,0.03770279884338379
29166.290358690352,274,0.06125378608703613
30643.199135367522,302,0.041023969650268555
28728.355332380805,235,0.02784442901611328
31916.15496124463,206,0.050147056579589844
30561.16743433153,289,0.04171109199523926
30140.939566924888,313,0.03785133361816406
30561.34843243043,222,0.05434989929199219
28933.42435044456,243,0.03622126579284668
30460.550136961247,284,0.033051252365112305
31345.78459473043,337,0.06903362274169922
31248.721911612956,290,0.0376284122467041
31783.76222732473,266,0.0318455696105957
32317.037616603135,256,0.05912637710571289
31327.45289192335,273,0.03559732437133789
27037.652844154552,256,0.029459238052368164
30288.366268012767,300,0.0637214183807373
29681.48032980914,195,0.028954267501831055
31005.437560673538,290,0.034116268157958984
28595.387670333403,208,0.05010271072387695
30305.440960578293,255,0.03659224510192871
31082.054566066432,285,0.03364372253417969
32441.179514269195,270,0.060549259185791016
32521.878088736463,274,0.03590750694274902
33770.316621475264,385,0.04692554473876953
30834.14352402412,205,0.05078434944152832
31616.339832543577,303,0.043465614318847656
30852.394741978933,284,0.032422542572021484
30711.45169163393,265,0.059552907943725586
31890.258589069188,282,0.036861419677734375
30627.173073930604,288,0.03229880332946777
30146.739222293523,270,0.06220531463623047
30967.67212662294,329,0.04114246368408203
29428.98933242507,243,0.027111291885375977
29921.98082370082,242,0.05837821960449219
33851.34709402402,290,0.03921318054199219
30740.75071485099,315,0.03475451469421387
30824.64680341559,248,0.05824112892150879
30571.969265084022,288,0.03763103485107422
33283.222925311,269,0.03007984161376953
29597.151623874957,210,0.0536346435546875
33921.7407408728,327,0.04658651351928711
32113.460691020133,282,0.0324864387512207
30870.661251620237,221,0.056359052658081055
32276.58148892207,271,0.03691411018371582
30166.299769706457,238,0.028626441955566406
33574.36053082109,253,0.07389020919799805
31663.01567877848,264,0.040731191635131836
32232.687874709285,264,0.02969503402709961
33420.791941039104,319,0.0669715404510498
28991.09853032187,212,0.027814865112304688
29176.51001017215,265,0.03511810302734375
29853.85030308355,221,0.057433128356933594
31171.316029765672,234,0.03302145004272461
31906.299762010232,307,0.03501391410827637
31275.860402835744,292,0.06387639045715332
30179.62830453494,193,0.02696847915649414
32772.81889828874,291,0.03249073028564453
33168.736203571076,253,0.05903458595275879
31044.11011779437,252,0.03482842445373535
32566.505136163432,270,0.031016111373901367
32632.498602469335,275,0.06018471717834473
30397.92422055839,306,0.04008603096008301
31684.028920476674,314,0.0350954532623291
29754.184866108302,255,0.05830645561218262
30646.12332090311,211,0.02940058708190918
31484.572149508836,230,0.02836155891418457
30017.40112091205,299,0.06445431709289551
30982.75049333327,200,0.026582956314086914
28949.416650852843,221,0.024834156036376953
30735.57690673598,290,0.06689810752868652
30888.062561387014,249,0.031252384185791016
31051.8892553844,208,0.023517370223999023
32532.813541173353,263,0.06050300598144531
29036.07492819576,227,0.03371238708496094
29652.46820491807,262,0.029622793197631836
28869.293808726507,236,0.05896878242492676
31897.21501769266,265,0.03551983833312988
30675.283629581245,238,0.027149438858032227
32296.380432198122,275,0.0622859001159668
30727.666004947154,280,0.03893756866455078
30334.583118294115,255,0.03049921989440918
29480.035749497314,253,0.055194854736328125
31283.374542101,269,0.0386502742767334
32023.46751641147,274,0.030910015106201172
28011.059468776883,250,0.05814862251281738
30786.537013824796,249,0.03332233428955078
30741.443516955133,247,0.027589797973632812
31727.37969144488,273,0.0648353099822998
30901.232576719136,242,0.030840158462524414
33018.04358389431,348,0.03841543197631836
31115.00650074644,293,0.06254267692565918
32466.23154035023,231,0.03302741050720215
31536.968106904067,283,0.03324413299560547
30985.586711305798,259,0.05854368209838867
30649.68703875328,295,0.03874516487121582
31581.35139175617,301,0.03358340263366699
28778.066767824337,236,0.057253122329711914
33137.460003026055,322,0.04471111297607422
30494.216232650826,273,0.031166553497314453
32280.089201093993,307,0.06867814064025879
31810.577902574238,257,0.030697107315063477
30976.26322713585,239,0.027431726455688477
32767.92061846529,298,0.06625247001647949
31631.81150499324,263,0.03257441520690918
32537.659506452852,244,0.027075767517089844
29911.806783211607,243,0.05851626396179199
30667.059352418833,226,0.031797170639038086
33533.0823967613,312,0.03503751754760742
30459.530253097982,250,0.06104159355163574
30069.407096543364,261,0.03632211685180664
30656.962783843657,280,0.03159141540527344
30674.823694206883,263,0.06028008460998535
30961.088233455408,237,0.03334832191467285
32065.533510077024,327,0.03689885139465332
30541.29017187928,292,0.06526303291320801
32654.141846661205,270,0.03453183174133301
30165.360465167774,253,0.028583526611328125
31152.481066651904,261,0.060906410217285156
29182.469858687058,275,0.03490757942199707
30789.723202157726,295,0.03354191780090332
31351.672336071933,230,0.05727028846740723
30639.406630146925,283,0.0411372184753418
30573.99620183836,235,0.026141881942749023
32399.828988892594,242,0.05666923522949219
31509.9501958653,259,0.03696084022521973
29545.378692459377,213,0.02463555335998535
31388.306518813537,268,0.06013083457946777
31818.768181381223,283,0.03877997398376465
31153.504920438485,239,0.026875734329223633
31319.460754505355,254,0.05832958221435547
30201.669169140543,258,0.03469586372375488
30571.196849745986,245,0.02743673324584961
33807.38191636496,316,0.0680093765258789
31595.932783254633,257,0.03373861312866211
30283.0638824664,307,0.03885674476623535
31272.104730194864,286,0.061567068099975586
32734.706913698275,307,0.03864288330078125
29534.129522234063,295,0.033822059631347656
31610.591886417707,265,0.0592350959777832
31600.430046139878,272,0.03595614433288574
31257.157873743785,265,0.029195308685302734
31729.550290467676,287,0.06264996528625488
31094.358196992405,283,0.037648916244506836
31330.035567166193,305,0.03498101234436035
33967.68510817016,356,0.07000231742858887
31176.579100511866,304,0.03746986389160156
30613.55292226962,280,0.03367924690246582
30759.591386143326,257,0.05833745002746582
30917.96765895789,346,0.04677581787109375
30271.86659950639,212,0.023489952087402344
28976.6674998364,285,0.06111335754394531
32049.554553880516,267,0.036597251892089844
30067.3091408918,231,0.026153087615966797
30340.280220551253,284,0.06283044815063477
30099.588124963484,244,0.031584978103637695
30854.046282585634,279,0.03150057792663574
30400.351378884487,194,0.04835152626037598
34130.669598353576,239,0.03489351272583008
31291.99255099282,340,0.041701555252075195
31299.79185725819,249,0.0578310489654541
31619.709328316654,290,0.03762674331665039
29984.19554020207,233,0.026006221771240234
29397.36559828912,223,0.052411794662475586
30393.4859293829,240,0.03297996520996094
31069.200824704916,307,0.03509116172790527
31611.48218210065,265,0.06389617919921875
30776.376183941866,255,0.03269672393798828
31378.9892666069,288,0.04240059852600098
31269.361249892994,263,0.06386470794677734
30875.9847126784,281,0.037740468978881836
31160.79687945889,248,0.0283505916595459
30057.712549005857,285,0.06502079963684082
30423.81134268352,311,0.043096065521240234
30768.766628567202,216,0.02498149871826172
30634.795840223152,286,0.06490254402160645
29343.550612208033,263,0.03572535514831543
32726.737649954597,249,0.027947187423706055
29967.4021244206,256,0.060314178466796875
31069.593947771005,269,0.03418922424316406
30576.694592825534,270,0.031687021255493164
30018.46409100795,212,0.055458784103393555
31577.376729253796,276,0.03800320625305176
30793.508816174057,250,0.028149127960205078
32588.505442906855,276,0.0640721321105957
30449.107689663524,231,0.02860736846923828
30036.156773407063,234,0.02722644805908203
31565.34635573752,322,0.07344627380371094
31932.976089199277,252,0.031160593032836914
30834.297621813406,242,0.027131080627441406
31356.24703156675,278,0.06432437896728516
32722.515204806852,340,0.047696828842163086
31868.856341885945,238,0.027590274810791016
29969.30447845221,273,0.06138205528259277
30017.769961393235,287,0.038388729095458984
32599.4447736379,318,0.03664994239807129
29942.912340619492,296,0.06150174140930176
31542.346654035573,238,0.03393411636352539
30069.990636710212,293,0.03316807746887207
33039.58704639788,318,0.06656789779663086
31627.112586367857,264,0.03325343132019043
31695.94118263677,279,0.03198504447937012
30656.84376659649,275,0.0615689754486084
31172.86749666436,295,0.04104351997375488
30783.8699760915,247,0.03205060958862305
32407.788291847704,314,0.07013297080993652
30635.164445652437,311,0.040186405181884766
30317.28561315502,281,0.031012296676635742
31754.30696398276,329,0.07044529914855957
30794.58277250464,269,0.03391146659851074
31387.562159195397,217,0.024129867553710938
31964.915871582736,291,0.0665431022644043
30150.956141936713,245,0.03438377380371094
30652.232041202846,268,0.031149625778198242
32699.43810742317,217,0.05571794509887695
30272.843260792397,206,0.030267953872680664
31382.212122025092,347,0.03868818283081055
30141.543163903465,268,0.059931278228759766
28953.198609911255,229,0.03185868263244629
30060.78927960369,243,0.028463125228881836
29412.25884717671,228,0.05247211456298828
30863.000004476347,271,0.03821063041687012
32156.922264719055,293,0.0332789421081543
30235.106777664016,253,0.05972695350646973
31743.273091188545,269,0.0342104434967041
30257.437485605216,289,0.03189229965209961
30306.69058838066,296,0.06704235076904297
31038.50866262372,280,0.03588104248046875
28785.23896538354,288,0.03232455253601074
31447.084709709063,316,0.06908011436462402
32194.965760789568,244,0.03067469596862793
32610.33814514429,321,0.037301063537597656
30889.296034319552,301,0.08652067184448242
33471.77552583339,283,0.04582786560058594
31341.28143757738,290,0.03368496894836426
31649.36153428689,278,0.06190896034240723
31864.280873987085,296,0.03962421417236328
31144.526121785668,272,0.03355073928833008
30452.5358138545,287,0.06275558471679688
31600.94336050751,291,0.038651466369628906
29384.27522638184,232,0.027050256729125977
30523.69566881004,251,0.0560760498046875
32038.15897702789,261,0.03653430938720703
31598.070756778317,297,0.03334522247314453
30127.894663183528,297,0.06428241729736328
31140.502168358562,193,0.025866985321044922
30838.88438836055,229,0.025474071502685547
31248.368378666994,267,0.05821514129638672
32343.967471999356,259,0.03311634063720703
33003.553208925136,197,0.022988080978393555
31476.660737965747,289,0.06387042999267578
30166.867216183586,258,0.03548836708068848
32274.428197048575,263,0.030485153198242188
30363.918328830954,231,0.055219411849975586
31446.39357554548,242,0.03202104568481445
31406.305990140063,269,0.03056931495666504
29369.329466979067,213,0.0493011474609375
29942.988798539,300,0.04080605506896973
32481.825875991126,225,0.025698423385620117
29451.872228263615,248,0.05650472640991211
30904.201693144903,217,0.02870965003967285
29472.692513744896,243,0.026923179626464844
31978.348336224597,259,0.05929136276245117
32120.591143585876,322,0.039858341217041016
34095.260190940346,267,0.031071901321411133
32847.41453083184,293,0.05980086326599121
30308.654512750614,232,0.06781172752380371
31853.531632296457,282,0.05310773849487305
31970.2495411196,313,0.06601929664611816
32000.911601825133,229,0.029836416244506836
32522.02953745519,225,0.028359174728393555
27387.74734716471,201,0.050252676010131836
29025.962567253777,251,0.035883426666259766
29915.281726969923,229,0.02782130241394043
30866.211360208916,363,0.07324743270874023
30754.37781910725,297,0.03716635704040527
31740.432278838074,256,0.02899479866027832
32479.51535966814,303,0.06551551818847656
29170.588122282687,251,0.03202033042907715
31880.35948978969,320,0.03541231155395508
30163.345176684095,217,0.05451011657714844
31796.460303961183,288,0.03973841667175293
28664.07364362353,264,0.03785109519958496
31265.330273174335,233,0.0553278923034668
31866.217442673966,267,0.034655094146728516
31897.17160327093,269,0.030080556869506836
31609.61611519981,279,0.060611724853515625
30096.95955910811,245,0.03341817855834961
30320.18138945416,251,0.028501510620117188
29574.498823901453,237,0.05695199966430664
32836.61660315833,358,0.04618263244628906
30465.481962169026,258,0.029634714126586914
32309.677060465965,310,0.06700634956359863
30962.956312331735,276,0.03497958183288574
29576.680113175335,256,0.028831958770751953
32772.952335882976,288,0.06370949745178223
30581.919175654013,205,0.02845931053161621
32562.036884413094,268,0.030350923538208008
30751.78699671681,312,0.06731867790222168
31313.93813938444,288,0.03877377510070801
31344.45630009233,259,0.028675079345703125
31978.249155790247,264,0.059711456298828125
30903.196149312855,292,0.03853797912597656
29792.126632715957,272,0.031176328659057617
28276.822307257804,237,0.05346941947937012
30113.698083040315,241,0.0369105339050293
31719.542472232948,281,0.03346133232116699
31926.7309230045,301,0.06401205062866211
31729.59638079891,356,0.04494071006774902
30507.453893047634,234,0.027210474014282227
32501.229625858014,278,0.06169629096984863
31004.62063287325,290,0.036428213119506836
31415.963521021582,230,0.026238679885864258
32993.49507959946,259,0.05914425849914551
31110.4416194684,300,0.03843259811401367
28331.312794925663,235,0.027080535888671875
32099.822111303933,287,0.061508893966674805
32563.925933633924,204,0.029603242874145508
31345.56237111613,318,0.0370478630065918
31824.040699726505,261,0.05964517593383789
30995.464738712155,240,0.030393600463867188
32313.02842480403,329,0.037967681884765625
32732.53899570735,279,0.06062030792236328
31517.23914626299,300,0.03814053535461426
32147.4881902451,272,0.030053138732910156
30903.35455759398,226,0.05114579200744629
32822.33836802429,333,0.04528403282165527
30586.68647622769,224,0.025844812393188477
30629.348587769447,247,0.05851411819458008
29766.3286643684,269,0.03780174255371094
30946.290523292446,221,0.02491283416748047
31373.260775280272,281,0.060647010803222656
31820.480106151637,239,0.03279566764831543
32520.1623533085,232,0.027382612228393555
29748.08657278851,260,0.06049513816833496
31353.66557310967,332,0.04224801063537598
30003.555524947547,231,0.025451183319091797
30457.37776053523,265,0.06002616882324219
31640.00342889827,250,0.03306436538696289
30480.912821413054,318,0.035552024841308594
32092.53934148549,301,0.06444811820983887
31593.40008322861,284,0.03659224510192871
32527.304988300195,287,0.03302478790283203
30841.687910928056,235,0.05643200874328613
31338.154144546537,293,0.040444135665893555
31427.9819531795,200,0.022069692611694336
29903.581408360165,284,0.06084275245666504
32125.2100752606,325,0.041296958923339844
31192.657252542267,332,0.036228179931640625
30930.785627519606,275,0.06949257850646973
30303.450417103246,194,0.025838851928710938
30782.866299689693,245,0.028156757354736328
31061.984852943584,286,0.06253457069396973
29955.160782132887,299,0.03691554069519043
31853.247393856855,252,0.027634620666503906
31844.520023096222,305,0.06536436080932617
33031.43055345393,305,0.03939628601074219
30207.965100168884,269,0.030277490615844727
29518.134041073845,296,0.06586217880249023
30867.8803117364,252,0.03126811981201172
29746.160670675225,265,0.02947998046875
31537.64282354067,304,0.06387853622436523
32006.13978530727,293,0.038050174713134766
31282.816284814424,273,0.03074479103088379
30398.745568503393,297,0.06700801849365234
32660.635304332915,188,0.02646613121032715
30614.53640631952,272,0.03113698959350586
27689.103495652278,257,0.060897111892700195
29300.699108921413,250,0.03242325782775879
31037.106167268706,232,0.026041269302368164
30171.77130052186,313,0.06687617301940918
29165.433973816645,277,0.03648638725280762
29757.582359214917,273,0.029993057250976562
30957.449426158175,313,0.06817317008972168
31346.40539114335,304,0.03894972801208496
30183.42388419961,292,0.03368377685546875
28491.24321066719,228,0.053518056869506836
28705.94400709635,208,0.02871537208557129
31188.815255486556,244,0.030303955078125
30272.840597790477,239,0.059003591537475586
30684.08164537273,300,0.038472890853881836
30480.352596288747,234,0.02654743194580078
31217.919863110714,261,0.05869650840759277
32675.88745164136,291,0.03834414482116699
30623.54303968308,264,0.02960491180419922
32178.829530967865,241,0.056181907653808594
29647.99061528995,321,0.03988981246948242
32321.05585971612,262,0.030426740646362305
30994.40556242683,310,0.06551170349121094
30738.659796703345,240,0.032532691955566406
31967.903480357363,253,0.028586626052856445
30676.627470122992,226,0.05166053771972656
32710.734178341463,312,0.04383444786071777
31104.243324541138,302,0.03409695625305176
30904.149426764976,253,0.05735898017883301
31919.18021673447,329,0.04477500915527344
32761.492079527758,296,0.0344085693359375
30344.511894220475,237,0.0578312873840332
31322.642274548612,269,0.03973793983459473
29756.855338836154,260,0.03189277648925781
33529.79874873796,325,0.06727933883666992
30113.200882092082,201,0.027883291244506836
32969.81621944519,228,0.02649378776550293
32946.09227371262,265,0.059755563735961914
29686.45013630722,222,0.02936244010925293
31827.432984837196,236,0.027063846588134766
32192.67934073053,249,0.058698177337646484
30868.930955726246,256,0.03318905830383301
30430.57054793489,215,0.024429798126220703
32203.157081034584,273,0.06112194061279297
31296.55485479989,315,0.03911995887756348
31722.672363023645,285,0.03154420852661133
30864.45399629714,277,0.06333804130554199
30815.905333714403,280,0.03480029106140137
31245.11297094106,247,0.03331112861633301
31252.673401286476,257,0.060881853103637695
31732.875741060612,255,0.03591132164001465
31862.801357822726,281,0.032843589782714844
30930.043448374563,267,0.062407732009887695
28357.691184646206,243,0.03205156326293945
30982.34424702685,240,0.02850174903869629
32211.574060329596,289,0.07992029190063477
29870.350785170784,232,0.043575286865234375
32092.847303957504,272,0.031314849853515625
31290.049407763625,260,0.06016707420349121
30163.296530561725,233,0.031491756439208984
30834.62261516791,276,0.031100034713745117
29684.829475867537,258,0.05921053886413574
33016.21533245256,283,0.03741121292114258
30721.841692776157,281,0.03164815902709961
30502.223607041156,279,0.0633394718170166
30155.030871943243,276,0.037157297134399414
30464.519869720396,261,0.029397249221801758
30224.16228527301,276,0.06347250938415527
30260.276858457837,223,0.028366804122924805
32231.697816887885,288,0.033288002014160156
29268.7254914758,237,0.056648969650268555
29125.62301924545,277,0.03910374641418457
29969.87609578193,239,0.027108192443847656
32063.912479394236,315,0.06948256492614746
28943.904349606804,264,0.03141021728515625
32493.16296712633,294,0.03251004219055176
30514.063864899,255,0.0570826530456543
32555.511986207115,281,0.03975224494934082
31135.174022969288,256,0.03155517578125
